game_id,date,team,opponent,team_name,opponent_name,team_score,opponent_score,margin,location,pace,completed,year,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,opp_fgm,opp_fga,opp_fg_pct,opp_fg3m,opp_fg3a,opp_fg3_pct,opp_ftm,opp_fta,opp_ft_pct,opp_oreb,opp_dreb,opp_reb,opp_ast,opp_stl,opp_blk,opp_tov,opp_pf,off_rating,def_rating,net_rating,efg_pct,ts_pct,tov_pct,oreb_pct,dreb_pct,ast_pct,ast_to,opp_off_rating,opp_def_rating,opp_net_rating,opp_efg_pct,opp_ts_pct,opp_tov_pct,opp_oreb_pct,opp_dreb_pct,opp_ast_pct,opp_ast_to,garbage_time_detected,garbage_time_cutoff_period,garbage_time_cutoff_clock,garbage_time_cutoff_action_number,garbage_time_possessions_before_cutoff,effective_margin,effective_possessions,effective_pace,team_score_at_cutoff,opponent_score_at_cutoff
0021900967,2020-03-10,GSW,LAC,Warriors,Clippers,107.0,131.0,-24.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,25.0,-24.0,0.0,,107.0,131.0
0021900968,2020-03-10,LAL,BRK,Lakers,Nets,102.0,104.0,-2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,-2.0,0.0,,102.0,104.0
0021900969,2020-03-11,ATL,NYK,Hawks,Knicks,131.0,136.0,-5.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,33.0,-5.0,0.0,,131.0,136.0
0021900970,2020-03-11,MIA,CHO,Heat,Hornets,98.0,109.0,-11.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,-11.0,0.0,,98.0,109.0
0021900971,2020-03-11,PHI,DET,76ers,Pistons,124.0,106.0,18.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT07M21.00S,587.0,20.0,18.0,0.0,,124.0,106.0
0021900973,2020-03-11,DAL,DEN,Mavericks,Nuggets,113.0,97.0,16.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,25.0,16.0,0.0,,113.0,97.0
0021901231,2020-07-30,NOP,UTA,Pelicans,Jazz,104.0,106.0,-2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,35.0,-2.0,0.0,,104.0,106.0
0021901232,2020-07-30,LAL,LAC,Lakers,Clippers,103.0,101.0,2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,36.0,2.0,0.0,,103.0,101.0
0021901233,2020-07-31,BRK,ORL,Nets,Magic,118.0,128.0,-10.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,28.0,-10.0,0.0,,118.0,128.0
0021901234,2020-07-31,POR,MEM,Trail Blazers,Grizzlies,140.0,135.0,5.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,5.0,0.0,,140.0,135.0
0021901235,2020-07-31,WAS,PHX,Wizards,Suns,112.0,125.0,-13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,-13.0,0.0,,112.0,125.0
0021901236,2020-07-31,MIL,BOS,Bucks,Celtics,119.0,112.0,7.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,7.0,0.0,,119.0,112.0
0021901237,2020-07-31,SAS,SAC,Spurs,Kings,129.0,120.0,9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,38.0,9.0,0.0,,129.0,120.0
0021901238,2020-07-31,DAL,HOU,Mavericks,Rockets,149.0,153.0,-4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,-4.0,0.0,,149.0,153.0
0021901239,2020-08-01,DEN,MIA,Nuggets,Heat,105.0,125.0,-20.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,34.0,-20.0,0.0,,105.0,125.0
0021901240,2020-08-01,OKC,UTA,Thunder,Jazz,110.0,94.0,16.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT07M12.00S,557.0,28.0,16.0,0.0,,110.0,94.0
0021901241,2020-08-01,LAC,NOP,Clippers,Pelicans,126.0,103.0,23.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,PT05M26.00S,429.0,13.0,23.0,0.0,,126.0,103.0
0021901242,2020-08-01,IND,PHI,Pacers,76ers,127.0,121.0,6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,22.0,6.0,0.0,,127.0,121.0
0021901243,2020-08-01,TOR,LAL,Raptors,Lakers,107.0,92.0,15.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,35.0,15.0,0.0,,107.0,92.0
0021901244,2020-08-02,BRK,WAS,Nets,Wizards,118.0,110.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,22.0,8.0,0.0,,118.0,110.0
0021901245,2020-08-02,BOS,POR,Celtics,Trail Blazers,128.0,124.0,4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,4.0,0.0,,128.0,124.0
0021901246,2020-08-02,MEM,SAS,Grizzlies,Spurs,106.0,108.0,-2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,-2.0,0.0,,106.0,108.0
0021901247,2020-08-02,ORL,SAC,Magic,Kings,132.0,116.0,16.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,PT04M20.00S,471.0,22.0,16.0,0.0,,132.0,116.0
0021901248,2020-08-02,HOU,MIL,Rockets,Bucks,120.0,116.0,4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,29.0,4.0,0.0,,120.0,116.0
0021901249,2020-08-02,PHX,DAL,Suns,Mavericks,117.0,115.0,2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,23.0,2.0,0.0,,117.0,115.0
0021901250,2020-08-03,MIA,TOR,Heat,Raptors,103.0,107.0,-4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,32.0,-4.0,0.0,,103.0,107.0
0021901251,2020-08-03,OKC,DEN,Thunder,Nuggets,113.0,121.0,-8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,-8.0,0.0,,113.0,121.0
0021901252,2020-08-03,WAS,IND,Wizards,Pacers,100.0,111.0,-11.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,23.0,-11.0,0.0,,100.0,111.0
0021901253,2020-08-03,NOP,MEM,Pelicans,Grizzlies,109.0,99.0,10.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,10.0,0.0,,109.0,99.0
0021901254,2020-08-03,PHI,SAS,76ers,Spurs,132.0,130.0,2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,26.0,2.0,0.0,,132.0,130.0
0021901255,2020-08-03,UTA,LAL,Jazz,Lakers,108.0,116.0,-8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,28.0,-8.0,0.0,,108.0,116.0
0021901256,2020-08-04,MIL,BRK,Bucks,Nets,116.0,119.0,-3.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,34.0,-3.0,0.0,,116.0,119.0
0021901257,2020-08-04,SAC,DAL,Kings,Mavericks,110.0,114.0,-4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,-4.0,0.0,,110.0,114.0
0021901258,2020-08-04,LAC,PHX,Clippers,Suns,115.0,117.0,-2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,25.0,-2.0,0.0,,115.0,117.0
0021901259,2020-08-04,IND,ORL,Pacers,Magic,120.0,109.0,11.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT05M00.00S,535.0,24.0,11.0,0.0,,120.0,109.0
0021901260,2020-08-04,MIA,BOS,Heat,Celtics,112.0,106.0,6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,33.0,6.0,0.0,,112.0,106.0
0021901261,2020-08-04,POR,HOU,Trail Blazers,Rockets,110.0,102.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,8.0,0.0,,110.0,102.0
0021901262,2020-08-05,UTA,MEM,Jazz,Grizzlies,124.0,115.0,9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,9.0,0.0,,124.0,115.0
0021901263,2020-08-05,WAS,PHI,Wizards,76ers,98.0,107.0,-9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,36.0,-9.0,0.0,,98.0,107.0
0021901264,2020-08-05,SAS,DEN,Spurs,Nuggets,126.0,132.0,-6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,24.0,-6.0,0.0,,126.0,132.0
0021901265,2020-08-05,LAL,OKC,Lakers,Thunder,86.0,105.0,-19.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,25.0,-19.0,0.0,,86.0,105.0
0021901266,2020-08-05,ORL,TOR,Magic,Raptors,99.0,109.0,-10.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,26.0,-10.0,0.0,,99.0,109.0
0021901267,2020-08-05,BOS,BRK,Celtics,Nets,149.0,115.0,34.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,PT01M09.00S,521.0,26.0,34.0,0.0,,149.0,115.0
0021901268,2020-08-06,SAC,NOP,Kings,Pelicans,140.0,125.0,15.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT05M26.00S,584.0,24.0,15.0,0.0,,140.0,125.0
0021901269,2020-08-06,MIL,MIA,Bucks,Heat,130.0,116.0,14.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,14.0,0.0,,130.0,116.0
0021901270,2020-08-06,PHX,IND,Suns,Pacers,114.0,99.0,15.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT03M21.00S,594.0,29.0,15.0,0.0,,114.0,99.0
0021901271,2020-08-06,DAL,LAC,Mavericks,Clippers,111.0,126.0,-15.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,15.0,-15.0,0.0,,111.0,126.0
0021901272,2020-08-06,DEN,POR,Nuggets,Trail Blazers,115.0,125.0,-10.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,28.0,-10.0,0.0,,115.0,125.0
0021901273,2020-08-06,HOU,LAL,Rockets,Lakers,113.0,97.0,16.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT03M53.00S,622.0,44.0,16.0,0.0,,113.0,97.0
0021901274,2020-08-07,SAS,UTA,Spurs,Jazz,119.0,111.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,29.0,8.0,0.0,,119.0,111.0
0021901275,2020-08-07,MEM,OKC,Grizzlies,Thunder,121.0,92.0,29.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT06M23.00S,595.0,22.0,29.0,0.0,,121.0,92.0
0021901276,2020-08-07,BRK,SAC,Nets,Kings,119.0,106.0,13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT05M34.00S,595.0,16.0,13.0,0.0,,119.0,106.0
0021901277,2020-08-07,PHI,ORL,76ers,Magic,108.0,101.0,7.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,23.0,7.0,0.0,,108.0,101.0
0021901278,2020-08-07,NOP,WAS,Pelicans,Wizards,118.0,107.0,11.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,36.0,11.0,0.0,,118.0,107.0
0021901279,2020-08-07,TOR,BOS,Raptors,Celtics,100.0,122.0,-22.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,33.0,-22.0,0.0,,100.0,122.0
0021901280,2020-08-08,POR,LAC,Trail Blazers,Clippers,117.0,122.0,-5.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,22.0,-5.0,0.0,,117.0,122.0
0021901281,2020-08-08,DEN,UTA,Nuggets,Jazz,134.0,132.0,2.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,33.0,2.0,0.0,,134.0,132.0
0021901282,2020-08-08,IND,LAL,Pacers,Lakers,116.0,111.0,5.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,37.0,5.0,0.0,,116.0,111.0
0021901283,2020-08-08,MIA,PHX,Heat,Suns,112.0,119.0,-7.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,-7.0,0.0,,112.0,119.0
0021901284,2020-08-08,DAL,MIL,Mavericks,Bucks,136.0,132.0,4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,27.0,4.0,0.0,,136.0,132.0
0021901285,2020-08-09,OKC,WAS,Thunder,Wizards,121.0,103.0,18.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT06M37.00S,537.0,24.0,18.0,0.0,,121.0,103.0
0021901286,2020-08-09,TOR,MEM,Raptors,Grizzlies,108.0,99.0,9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,42.0,9.0,0.0,,108.0,99.0
0021901287,2020-08-09,NOP,SAS,Pelicans,Spurs,113.0,122.0,-9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,33.0,-9.0,0.0,,113.0,122.0
0021901288,2020-08-09,BOS,ORL,Celtics,Magic,122.0,119.0,3.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,3.0,0.0,,122.0,119.0
0021901289,2020-08-09,POR,PHI,Trail Blazers,76ers,124.0,121.0,3.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,28.0,3.0,0.0,,124.0,121.0
0021901290,2020-08-09,SAC,HOU,Kings,Rockets,112.0,129.0,-17.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,34.0,-17.0,0.0,,112.0,129.0
0021901291,2020-08-09,LAC,BRK,Clippers,Nets,120.0,129.0,-9.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,25.0,-9.0,0.0,,120.0,129.0
0021901292,2020-08-10,PHX,OKC,Suns,Thunder,128.0,101.0,27.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT07M35.00S,606.0,27.0,27.0,0.0,,128.0,101.0
0021901293,2020-08-10,UTA,DAL,Jazz,Mavericks,114.0,122.0,-8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,21.0,-8.0,0.0,,114.0,122.0
0021901294,2020-08-10,MIL,TOR,Bucks,Raptors,106.0,114.0,-8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,32.0,-8.0,0.0,,106.0,114.0
0021901295,2020-08-10,MIA,IND,Heat,Pacers,114.0,92.0,22.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT06M18.00S,591.0,33.0,22.0,0.0,,114.0,92.0
0021901296,2020-08-10,LAL,DEN,Lakers,Nuggets,124.0,121.0,3.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,28.0,3.0,0.0,,124.0,121.0
0021901297,2020-08-11,ORL,BRK,Magic,Nets,96.0,108.0,-12.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,-12.0,0.0,,96.0,108.0
0021901298,2020-08-11,SAS,HOU,Spurs,Rockets,123.0,105.0,18.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,4.0,PT07M22.00S,553.0,30.0,18.0,0.0,,123.0,105.0
0021901299,2020-08-11,PHI,PHX,76ers,Suns,117.0,130.0,-13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,21.0,-13.0,0.0,,117.0,130.0
0021901300,2020-08-11,DAL,POR,Mavericks,Trail Blazers,131.0,134.0,-3.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,22.0,-3.0,0.0,,131.0,134.0
0021901301,2020-08-11,MEM,BOS,Grizzlies,Celtics,107.0,122.0,-15.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,23.0,-15.0,0.0,,107.0,122.0
0021901302,2020-08-11,SAC,NOP,Kings,Pelicans,112.0,106.0,6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,38.0,6.0,0.0,,112.0,106.0
0021901303,2020-08-11,WAS,MIL,Wizards,Bucks,113.0,126.0,-13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,-13.0,0.0,,113.0,126.0
0021901304,2020-08-12,HOU,IND,Rockets,Pacers,104.0,108.0,-4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,31.0,-4.0,0.0,,104.0,108.0
0021901305,2020-08-12,PHI,TOR,76ers,Raptors,121.0,125.0,-4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,26.0,-4.0,0.0,,121.0,125.0
0021901306,2020-08-12,OKC,MIA,Thunder,Heat,116.0,115.0,1.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,24.0,1.0,0.0,,116.0,115.0
0021901307,2020-08-12,DEN,LAC,Nuggets,Clippers,111.0,124.0,-13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,19.0,-13.0,0.0,,111.0,124.0
0021901308,2020-08-13,BOS,WAS,Celtics,Wizards,90.0,96.0,-6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,34.0,-6.0,0.0,,90.0,96.0
0021901309,2020-08-13,BRK,POR,Nets,Trail Blazers,133.0,134.0,-1.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,30.0,-1.0,0.0,,133.0,134.0
0021901310,2020-08-13,LAL,SAC,Lakers,Kings,122.0,136.0,-14.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-14.0,0.0,,122.0,136.0
0021901311,2020-08-13,MEM,MIL,Grizzlies,Bucks,119.0,106.0,13.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,13.0,0.0,,119.0,106.0
0021901312,2020-08-13,ORL,NOP,Magic,Pelicans,133.0,127.0,6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,6.0,0.0,,133.0,127.0
0021901313,2020-08-13,PHX,DAL,Suns,Mavericks,128.0,102.0,26.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,26.0,0.0,,128.0,102.0
0021901314,2020-08-13,UTA,SAS,Jazz,Spurs,118.0,112.0,6.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,6.0,0.0,,118.0,112.0
0021901315,2020-08-14,HOU,PHI,Rockets,76ers,96.0,134.0,-38.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-38.0,0.0,,96.0,134.0
0021901316,2020-08-14,IND,MIA,Pacers,Heat,109.0,92.0,17.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,17.0,0.0,,109.0,92.0
0021901317,2020-08-14,LAC,OKC,Clippers,Thunder,107.0,103.0,4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,4.0,0.0,,107.0,103.0
0021901318,2020-08-14,TOR,DEN,Raptors,Nuggets,117.0,109.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,8.0,0.0,,117.0,109.0
0051900111,2020-08-15,POR,MEM,Trail Blazers,Grizzlies,126.0,122.0,4.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,4.0,0.0,,126.0,122.0
0041900111,2020-08-17,TOR,BRK,Raptors,Nets,134.0,110.0,24.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,24.0,0.0,,134.0,110.0
0041900121,2020-08-17,BOS,PHI,Celtics,76ers,109.0,101.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,8.0,0.0,,109.0,101.0
0041900151,2020-08-17,LAC,DAL,Clippers,Mavericks,118.0,110.0,8.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,8.0,0.0,,118.0,110.0
0041900161,2020-08-17,DEN,UTA,Nuggets,Jazz,135.0,125.0,10.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,10.0,0.0,,135.0,125.0
0041900101,2020-08-18,MIL,ORL,Bucks,Magic,110.0,122.0,-12.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-12.0,0.0,,110.0,122.0
0041900131,2020-08-18,IND,MIA,Pacers,Heat,101.0,113.0,-12.0,Home,,True,2020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,-12.0,0.0,,101.0,113.0
